@relation 'slowBody-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:normal, tcpFlood:attack, udpFlood:attack, httpFlood:attack, slowBody:attack, slowHeaders:attack, slowRead:attack'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,attack,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
8,947,7,860,40,118,511,159,52,122,540,183,1379,5842,14164,7212,317,1836,3356,2148,31000977,13,3526,14164,6127,1009968,7745836,10718711,4544597,1,189,1,172,4,1,0,0,412,372,attack
8,954,8,912,40,119,511,159,52,114,540,172,1451,19653,55671,31192,23,5833,14200,7425,30701465,5,11815,55671,24558,1004159,7660597,10382237,4476796,1,190,1,182,4,1,0,0,412,424,attack
8,734,8,907,40,91,246,66,52,113,535,170,1482,17692,49732,27748,92,2291,3446,1905,30823760,14,10636,49732,21904,1009643,7692644,10696273,4506089,1,146,1,181,4,1,0,0,412,424,attack
4,709,3,164,52,177,511,222,52,54,60,4,1466,1690,1914,316,3379,3379,3379,0,9684138,5,1723,3442,2430,9680691,9680691,9680691,0,2,354,1,82,2,0,0,0,216,164,attack
8,938,6,808,40,117,511,159,52,134,540,198,1473,13226,36604,20245,3053,3053,3053,0,30863332,1014,10602,36604,14825,1004840,7702580,10580642,4512934,1,187,1,161,4,1,0,0,412,320,attack
6,664,4,11792,52,110,396,139,52,2948,5844,3339,21,1478,3028,1213,417,1967,4622,2309,7393,7393,7393,7393,0,0,0,0,0,6,664,4,11792,1,1,0,0,320,216,attack
12,3869,1,60,52,322,511,233,60,60,60,0,895,288044,864224,326084,0,0,0,0,13963854,0,288044,1728269,705562,1003218,2447117,4031453,1267982,2,644,0,10,7,0,0,0,656,60,attack
8,914,6,808,40,114,467,143,52,134,540,198,1477,10803,29369,16078,2911,2911,2911,0,30977858,3624,8985,29369,11399,1018479,7733232,10664184,4527828,1,182,1,161,4,1,0,0,412,320,attack
3,506,2,112,52,168,394,195,52,56,60,5,1521,1635,1750,161,3258,3258,3258,0,3330,3330,3330,3330,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
9,980,7,860,40,108,467,135,52,122,540,183,1188,22923,66022,37325,2727,13735,24743,15567,29866566,4254,16927,66022,24589,1000986,5953000,10197183,4558567,1,163,1,143,4,1,0,0,472,372,attack
8,940,7,860,40,117,511,159,52,122,540,183,366,11680,31975,17614,227,1662,3097,2029,30957881,14,7043,31975,14003,1009319,7730666,10658871,4531906,1,188,1,172,4,1,0,0,412,372,attack
4,604,3,164,52,151,394,163,52,54,60,4,1494,1631,1769,194,3252,3252,3252,0,9721070,14,1669,3324,2340,9717732,9717732,9717732,0,2,302,1,82,2,0,0,0,216,164,attack
3,623,2,112,52,207,511,262,52,56,60,5,1419,1717,2016,422,3426,3426,3426,0,3492,3492,3492,3492,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,attack
12,1361,2,112,52,113,387,87,52,56,60,5,1511,280925,829883,313707,3031,3031,3031,0,31566781,0,281175,1682481,686499,1666221,5975945,10501371,3511866,2,226,0,18,10,0,0,0,632,112,attack
4,710,3,164,52,177,511,222,52,54,60,4,1428,1663,1898,332,3273,3273,3273,0,10592193,6,1696,3386,2390,10588801,10588801,10588801,0,2,355,1,82,2,0,0,0,216,164,attack
4,698,3,164,52,174,511,224,52,54,60,4,1555,1635,1716,113,3215,3215,3215,0,10583347,6,1670,3334,2353,10580007,10580007,10580007,0,2,349,1,82,2,0,0,0,216,164,attack
12,1315,2,112,52,109,387,88,52,56,60,5,1531,280031,835227,314676,3080,3080,3080,0,31186018,0,280286,1677081,684289,1660855,5900860,10120360,3393020,2,219,0,18,10,0,0,0,632,112,attack
8,1009,7,860,40,126,511,157,52,122,540,183,1200,269496,1015693,498226,2477,353031,1038118,593356,30537908,1382,270867,1075406,536359,9030518,9818146,10233374,682441,2,252,1,215,4,1,0,0,412,372,attack
8,963,8,912,40,120,511,159,52,114,540,172,1180,20803,59296,33338,30,5759,14127,7409,30687545,4,12494,59296,26198,1003967,7656268,10365323,4473445,1,192,1,182,4,1,0,0,412,424,attack
8,998,6,808,40,124,511,157,52,134,540,198,1421,5025,11916,5969,3152,3152,3152,0,30613756,5,3029,11916,5156,1003732,7649652,10339045,4468289,1,199,1,161,4,1,0,0,412,320,attack
4,592,3,164,52,148,394,164,52,54,60,4,1316,1588,1861,385,3167,3167,3167,0,10278285,14,1613,3213,2262,10275058,10275058,10275058,0,2,296,1,82,2,0,0,0,216,164,attack
8,937,6,808,40,117,511,159,52,134,540,198,1405,13941,38725,21463,2996,2996,2996,0,30745823,841,11609,38725,15826,1003300,7671944,10460543,4488461,1,187,1,161,4,1,0,0,412,320,attack
15,5231,3,652,40,348,665,233,52,217,540,279,366,278355,864129,305935,1466,1466,1466,0,30312080,498731,318120,1728111,648934,1029225,4680873,13071857,4614717,2,747,0,93,10,1,0,0,792,164,attack
4,706,3,164,52,176,511,223,52,54,60,4,1481,1673,1865,271,3337,3337,3337,0,10288833,6,1709,3412,2408,10285415,10285415,10285415,0,2,353,1,82,2,0,0,0,216,164,attack
3,506,2,112,52,168,394,195,52,56,60,5,1316,1596,1876,395,3182,3182,3182,0,3228,3228,3228,3228,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
8,963,8,912,40,120,511,159,52,114,540,172,1448,19209,54383,30461,57,4920,11464,5886,29983119,2,11540,54383,23992,1007879,7481354,10204932,4341336,1,192,1,182,4,1,0,0,412,424,attack
8,979,7,860,40,122,511,158,52,122,540,183,1491,270472,1015815,497739,2971,354898,1040948,594202,30606340,896,271892,1078823,537955,9032332,9839590,10297695,701225,2,244,1,215,4,1,0,0,412,372,attack
3,623,2,112,52,207,511,262,52,56,60,5,1532,1537,1543,7,3018,3018,3018,0,3133,3133,3133,3133,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,attack
8,967,7,860,40,120,511,158,52,122,540,183,1531,17470,49320,27582,3048,4226,5404,1665,30864051,4586,15322,49320,19072,1004286,7696859,10541551,4507608,1,193,1,172,4,1,0,0,412,372,attack
3,623,2,112,52,207,511,262,52,56,60,5,1517,1689,1862,243,3323,3323,3323,0,3436,3436,3436,3436,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,attack
4,578,3,164,52,144,394,166,52,54,60,4,1503,1555,1608,74,3106,3106,3106,0,10563184,13,1592,3172,2233,10559999,10559999,10559999,0,2,289,1,82,2,0,0,0,216,164,attack
12,1327,2,112,52,110,387,89,52,56,60,5,1532,281255,827909,313505,3107,3107,3107,0,31707697,0,281512,1684459,687303,1667798,6003724,10642376,3556976,2,221,0,18,10,0,0,0,632,112,attack
9,966,6,808,40,107,467,135,52,134,540,198,249,14098,40229,22643,1030,1030,1030,0,29819804,2843,12411,40229,14619,1006791,5949067,10197416,4551228,1,161,1,134,4,1,0,0,472,320,attack
4,704,3,164,52,176,511,223,52,54,60,4,1296,1578,1861,399,3158,3158,3158,0,8590211,6,1597,3189,2250,8587016,8587016,8587016,0,2,352,1,82,2,0,0,0,216,164,attack
8,986,7,860,40,123,511,158,52,122,540,183,1508,18010,50765,28366,3260,5309,7359,2898,30833318,12,10826,50765,22372,1004659,7694796,10518430,4504574,1,197,1,172,4,1,0,0,412,372,attack
3,506,2,112,52,168,394,195,52,56,60,5,1321,1767,2213,630,3522,3522,3522,0,3568,3568,3568,3568,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
8,955,6,808,40,119,511,159,52,134,540,198,1359,5062,12067,6069,3093,3093,3093,0,31007859,12,3059,12067,5215,1010364,7748140,10727531,4546328,1,191,1,161,4,1,0,0,412,320,attack
4,718,3,164,52,179,511,221,52,54,60,4,1498,1648,1799,212,3245,3245,3245,0,10441909,7,1680,3354,2366,10438548,10438548,10438548,0,2,359,1,82,2,0,0,0,216,164,attack
3,506,2,112,52,168,394,195,52,56,60,5,1353,1656,1960,429,3305,3305,3305,0,3377,3377,3377,3377,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
8,941,6,808,40,117,467,142,52,134,540,198,1475,14799,41352,22995,3411,3411,3411,0,30722485,4956,14875,41352,14926,1014835,7662026,10394317,4471363,1,188,1,161,4,1,0,0,412,320,attack
8,742,8,907,40,92,246,66,52,113,535,170,1411,19578,55496,31106,4,5406,12950,6733,29025686,4,11759,55496,24490,1002733,7241722,10695058,4284869,1,148,1,181,4,1,0,0,412,424,attack
8,1017,8,912,40,127,511,157,52,114,540,172,1462,18062,51014,28537,11,2990,5822,2908,28960503,6,10853,51014,22494,1006567,7226559,10203410,4198890,1,203,1,182,4,1,0,0,412,424,attack
3,623,2,112,52,207,511,262,52,56,60,5,1405,1662,1919,363,3319,3319,3319,0,3388,3388,3388,3388,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,attack
9,1045,6,808,40,116,511,149,52,134,540,198,1257,265831,1016595,500898,2994,521076,1039158,732678,29904551,2074,213863,1060108,473067,1013076,7208808,10188941,4184434,1,209,1,161,4,1,0,0,472,320,attack
9,985,7,860,40,109,467,135,52,122,540,183,720,19237,55459,31371,2502,7676,12851,7317,29954411,4031,14208,55459,20591,1004083,5973832,10199315,4571012,1,164,1,143,4,1,0,0,472,372,attack
4,581,3,164,52,145,394,166,52,54,60,4,1494,1623,1752,182,3247,3247,3247,0,10520384,13,1662,3311,2332,10517060,10517060,10517060,0,2,290,1,82,2,0,0,0,216,164,attack
3,506,2,112,52,168,394,195,52,56,60,5,1294,1635,1977,482,3258,3258,3258,0,3330,3330,3330,3330,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
8,964,8,912,40,120,511,158,52,114,540,172,1436,18559,52186,29123,23,4545,10135,5139,30730183,13,11154,52186,22988,1004600,7668602,10413553,4482980,1,192,1,182,4,1,0,0,412,424,attack
8,967,8,912,40,120,511,158,52,114,540,172,1481,19510,54928,30674,11,4699,10494,5328,28931832,2,11718,54928,24206,1005786,7218309,10203443,4195704,1,193,1,182,4,1,0,0,412,424,attack
4,683,3,164,52,170,511,226,52,54,60,4,1359,1693,2027,472,3404,3404,3404,0,10459648,5,1724,3444,2431,10456199,10456199,10456199,0,2,341,1,82,2,0,0,0,216,164,attack
8,947,7,860,40,118,511,159,52,122,540,183,1592,18299,51706,28931,3045,4957,6870,2704,28946229,4613,20922,51706,19170,1005139,7210403,10198161,4191145,1,189,1,172,4,1,0,0,412,372,attack
8,963,7,860,40,120,511,158,52,122,540,183,1544,16910,47632,26605,2812,2962,3113,212,30882771,4633,14408,47632,18609,1005837,7702682,10562130,4511346,1,192,1,172,4,1,0,0,412,372,attack
12,1210,2,112,52,100,387,91,52,56,60,5,1498,280808,830584,313904,3098,3098,3098,0,31516872,0,281058,1681780,686213,1665546,5966104,10451395,3496028,2,201,0,18,10,0,0,0,632,112,attack
8,723,8,907,40,90,246,66,52,113,535,170,1160,18900,54171,30545,68,4448,10768,5607,29072277,4,11347,54171,23964,1003887,7253885,10696672,4288226,1,144,1,181,4,1,0,0,412,424,attack
8,973,7,860,40,121,511,158,52,122,540,183,1467,270239,1017131,498704,2987,352034,1034486,591072,28889570,2725,272163,1077746,537055,8584072,9266972,10188587,828465,2,243,1,215,4,1,0,0,412,372,attack
8,989,7,860,40,123,511,157,52,122,540,183,1267,268522,1016690,499396,2856,351083,1041246,597706,29939126,2198,270213,1070947,533823,9028656,9619424,10188778,580357,2,247,1,215,4,1,0,0,412,372,attack
4,577,3,164,52,144,394,166,52,54,60,4,1463,1586,1710,174,3164,3164,3164,0,10439956,14,1625,3236,2278,10436706,10436706,10436706,0,2,288,1,82,2,0,0,0,216,164,attack
4,689,3,164,52,172,511,225,52,54,60,4,1336,1550,1764,302,3071,3071,3071,0,8660934,5,1568,3131,2210,8657798,8657798,8657798,0,2,344,1,82,2,0,0,0,216,164,attack
8,991,6,808,40,123,511,157,52,134,540,198,1485,10421,28173,15373,3115,3115,3115,0,30965565,3232,8863,28173,10809,1008450,7730311,10665429,4532766,1,198,1,161,4,1,0,0,412,320,attack
11,3358,1,60,52,305,511,236,60,60,60,0,3,287036,866778,326158,0,0,0,0,10719426,0,344443,1722218,770199,1022900,2249302,4264116,1405477,2,671,0,12,6,0,0,0,604,60,attack
8,998,8,912,40,124,511,157,52,114,540,172,1500,18466,52110,29136,132,3319,6541,3204,30785188,13,11101,52110,22970,1004025,7682420,10469535,4494742,1,199,1,182,4,1,0,0,412,424,attack
12,1455,2,112,52,121,387,86,52,56,60,5,1534,281002,829351,313929,3045,3045,3045,0,31602080,0,281249,1682921,686678,1666621,5982916,10536666,3523112,2,242,0,18,10,0,0,0,632,112,attack
4,610,3,164,52,152,394,162,52,54,60,4,1507,1619,1732,159,3237,3237,3237,0,10437172,13,1657,3301,2324,10433858,10433858,10433858,0,2,305,1,82,2,0,0,0,216,164,attack
12,1154,2,112,52,96,387,92,52,56,60,5,1540,280196,834153,314595,3045,3045,3045,0,31259390,0,280442,1678092,684707,1661930,5915346,10193894,3415601,2,192,0,18,10,0,0,0,632,112,attack
10,3749,1,60,52,374,511,219,60,60,60,0,1163,287411,864505,325677,0,0,0,0,7793579,0,431116,1724467,862233,1013351,2023037,3360418,1207360,2,937,0,15,7,0,0,0,536,60,attack
8,951,7,860,40,118,511,159,52,122,540,183,1531,14895,41584,23113,666,1854,3042,1680,30923418,4589,12503,41584,16276,1007159,7715225,10609195,4520941,1,190,1,172,4,1,0,0,412,372,attack
4,708,3,164,52,177,511,223,52,54,60,4,1352,1649,1947,420,3291,3291,3291,0,10774922,6,1684,3362,2373,10771554,10771554,10771554,0,2,354,1,82,2,0,0,0,216,164,attack
8,725,7,855,40,90,246,66,52,122,535,182,1506,6929,17459,9120,213,1769,3325,2200,30997402,12,4178,17459,7567,1015308,7744127,10697390,4538707,1,145,1,171,4,1,0,0,412,372,attack
8,978,6,808,40,122,511,158,52,134,540,198,1506,13138,36313,20069,3048,3048,3048,0,30865969,813,10385,36313,14772,1005151,7703510,10583624,4513465,1,195,1,161,4,1,0,0,412,320,attack
4,597,3,164,52,149,394,164,52,54,60,4,1333,1546,1760,301,3084,3084,3084,0,10353373,5,1567,3130,2209,10350238,10350238,10350238,0,2,298,1,82,2,0,0,0,216,164,attack
3,506,2,112,52,168,394,195,52,56,60,5,1545,1654,1764,154,3299,3299,3299,0,3372,3372,3372,3372,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
4,696,3,164,52,174,511,224,52,54,60,4,1459,1731,2004,385,3449,3449,3449,0,10427262,5,1760,3516,2482,10423741,10423741,10423741,0,2,348,1,82,2,0,0,0,216,164,attack
8,707,7,855,40,88,246,66,52,122,535,182,1484,11565,31425,17199,110,1684,3259,2226,30591454,5,6957,31425,13753,1005238,7639166,10697077,4473468,1,141,1,171,4,1,0,0,412,372,attack
8,980,7,860,40,122,511,158,52,122,540,183,1171,269311,1015978,498501,3056,353065,1038980,594061,30556862,1110,270689,1074385,535798,9030626,9824702,10253063,688402,2,245,1,215,4,1,0,0,412,372,attack
4,585,3,164,52,146,394,165,52,54,60,4,1506,1621,1737,163,3233,3233,3233,0,10600672,13,1659,3305,2327,10597354,10597354,10597354,0,2,292,1,82,2,0,0,0,216,164,attack
8,722,8,907,40,90,246,66,52,113,535,170,671,19439,55160,30948,5,5246,12568,6534,29033363,2,11677,55160,24346,1002902,7243743,10695197,4285411,1,144,1,181,4,1,0,0,412,424,attack
11,2360,3,1612,40,214,308,129,52,537,1500,833,352,284305,864039,324390,0,0,0,0,25484863,5,350177,1705830,758083,1696051,5933493,18485804,8368424,2,472,0,322,7,0,0,0,568,164,attack
3,623,2,112,52,207,511,262,52,56,60,5,1542,1662,1782,169,3275,3275,3275,0,3382,3382,3382,3382,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,attack
8,968,6,808,40,121,511,158,52,134,540,198,1488,1957,2360,439,2976,2976,2976,0,31050054,771,1996,4440,1492,1010048,7760018,10803557,4558996,1,193,1,161,4,1,0,0,412,320,attack
4,601,3,164,52,150,394,163,52,54,60,4,1294,1614,1935,453,3219,3219,3219,0,10356417,14,1639,3265,2298,10353138,10353138,10353138,0,2,300,1,82,2,0,0,0,216,164,attack
4,595,3,164,52,148,394,164,52,54,60,4,1039,1846,2653,1141,3695,3695,3695,0,10396955,15,1874,3733,2629,10393207,10393207,10393207,0,2,297,1,82,2,0,0,0,216,164,attack
12,1228,2,112,52,102,387,90,52,56,60,5,1525,281363,827152,313297,3011,3011,3011,0,31757629,0,281607,1685131,687585,1668419,6013597,10692423,3573114,2,204,0,18,10,0,0,0,632,112,attack
4,710,3,164,52,177,511,222,52,54,60,4,1457,1665,1874,294,3325,3325,3325,0,10392038,5,1700,3395,2397,10388638,10388638,10388638,0,2,355,1,82,2,0,0,0,216,164,attack
8,723,8,907,40,90,246,66,52,113,535,170,1291,19143,54474,30597,50,4673,11049,5705,29067072,4,11496,54474,24059,1003689,7252397,10695928,4287736,1,144,1,181,4,1,0,0,412,424,attack
8,964,7,860,40,120,511,158,52,122,540,183,1548,268450,1016690,499436,3068,351158,1041594,597941,29944791,999,269593,1070623,534021,9029626,9622138,10189978,580569,2,241,1,215,4,1,0,0,412,372,attack
8,998,6,808,40,124,511,157,52,134,540,198,1468,13394,37078,20510,2997,2997,2997,0,30837457,734,10778,37078,15077,1004396,7695891,10554223,4507582,1,199,1,161,4,1,0,0,412,320,attack
2,110,0,0,55,55,55,0,-1,-1,-1,0,411,411,411,0,0,0,0,0,411,411,411,411,0,0,0,0,0,2,110,0,0,0,0,0,0,48,0,attack
12,1333,2,112,52,111,387,88,52,56,60,5,1506,280165,834409,314674,3038,3038,3038,0,31241766,0,280416,1677884,684618,1661672,5911853,10176207,3410148,2,222,0,18,10,0,0,0,632,112,attack
8,965,6,808,40,120,511,158,52,134,540,198,1444,8605,22747,12247,3052,3052,3052,0,30960370,848,6829,22747,9027,1007144,7731555,10692791,4536008,1,193,1,161,4,1,0,0,412,320,attack
9,1031,7,860,40,114,511,149,52,122,540,183,336,19609,56657,32093,1781,7369,12958,7903,30029690,3414,17981,56657,20403,1007212,5984359,10194304,4572894,1,171,1,143,4,1,0,0,472,372,attack
4,604,3,164,52,151,394,163,52,54,60,4,1347,1581,1815,330,3152,3152,3152,0,10266686,15,1606,3198,2250,10263473,10263473,10263473,0,2,302,1,82,2,0,0,0,216,164,attack
9,1744,4,1664,40,193,308,135,52,416,1500,722,213,302325,896132,336597,1800806,1800806,1800806,0,20345711,12,620128,1815523,1035485,3210633,9242663,15274694,8530579,3,581,1,554,5,0,0,0,464,216,attack
8,961,8,912,40,120,511,158,52,114,540,172,1404,18227,51372,28705,124,4307,9496,4766,30813494,11,10957,51372,22639,1004372,7689677,10498237,4500517,1,192,1,182,4,1,0,0,412,424,attack
12,3889,3,164,52,324,511,231,52,54,60,4,415,247062,864077,316783,1469,1469,1469,0,9830198,1503,345892,1727957,772598,1028151,2025184,3360497,980747,2,777,0,32,8,0,0,0,648,164,attack
4,596,3,164,52,149,394,164,52,54,60,4,1525,1636,1747,156,3261,3261,3261,0,10662621,13,1673,3333,2347,10659275,10659275,10659275,0,2,298,1,82,2,0,0,0,216,164,attack
12,1251,2,112,52,104,387,90,52,56,60,5,1545,280143,834593,314728,3100,3100,3100,0,31233012,0,280396,1677757,684566,1661506,5910127,10167378,3407447,2,208,0,18,10,0,0,0,632,112,attack
12,1228,2,112,52,102,387,90,52,56,60,5,1531,279775,836716,315122,3031,3031,3031,0,30564338,0,280021,1675530,683659,1659372,5776842,9498670,3206540,2,204,0,18,10,0,0,0,632,112,attack
9,1964,2,1560,40,218,352,158,60,780,1500,1018,1552,214339,700450,243166,1713150,1713150,1713150,0,1714717,1714717,1714717,1714717,0,0,0,0,0,9,1964,2,1560,5,0,0,0,464,112,attack
3,623,2,112,52,207,511,262,52,56,60,5,1450,1691,1933,341,3376,3376,3376,0,3442,3442,3442,3442,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,attack
4,580,3,164,52,145,394,166,52,54,60,4,1517,1630,1744,160,3257,3257,3257,0,10457244,13,1667,3322,2339,10453909,10453909,10453909,0,2,290,1,82,2,0,0,0,216,164,attack
8,686,6,803,40,85,246,66,52,133,535,196,1509,9505,25206,13598,3297,3297,3297,0,30960792,12,5723,25206,10987,1014006,7733044,10697200,4531582,1,137,1,160,4,1,0,0,412,320,attack
3,623,2,112,52,207,511,262,52,56,60,5,409,1560,2711,1627,3107,3107,3107,0,3172,3172,3172,3172,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,attack
9,952,7,860,40,105,467,136,52,122,540,183,1076,22869,66012,37363,2634,13677,24720,15617,29869557,4148,16909,66012,24596,1004081,5953620,10197182,4557728,1,158,1,143,4,1,0,0,472,372,attack
8,950,7,860,40,118,511,159,52,122,540,183,1553,18277,51679,28926,3094,5534,7975,3451,30768456,4671,17566,51679,19280,1004099,7670156,10440771,4485938,1,190,1,172,4,1,0,0,412,372,attack
8,999,7,860,40,124,511,157,52,122,540,183,1383,7621,19568,10349,225,1755,3286,2164,30980034,14,4594,19568,8494,1009543,7739265,10692956,4539188,1,199,1,172,4,1,0,0,412,372,attack
8,953,6,808,40,119,511,159,52,134,540,198,1510,4905,11652,5842,2963,2963,2963,0,31013332,806,4398,11652,4266,1008326,7747834,10757403,4549458,1,190,1,161,4,1,0,0,412,320,attack
8,976,7,860,40,122,511,158,52,122,540,183,1569,17988,50765,28385,3093,3825,4557,1035,28992646,4425,20276,50765,18881,1005810,7222816,10199067,4196456,1,195,1,172,4,1,0,0,412,372,attack
8,966,7,860,40,120,511,158,52,122,540,183,1397,270478,1015815,497733,3162,354949,1040961,594168,30612299,689,271860,1078785,537952,9032654,9841619,10303579,702938,2,241,1,215,4,1,0,0,412,372,attack
4,568,3,164,52,142,394,168,52,54,60,4,1345,1558,1771,301,3107,3107,3107,0,10284076,18,1585,3153,2216,10280905,10280905,10280905,0,2,284,1,82,2,0,0,0,216,164,attack
3,623,2,112,52,207,511,262,52,56,60,5,1481,1674,1868,273,3298,3298,3298,0,3406,3406,3406,3406,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,attack
8,732,7,855,40,91,246,66,52,122,535,182,1586,12257,33588,18473,113,1639,3166,2158,30567832,5,7370,33588,14722,1005873,7632745,10697324,4468958,1,146,1,171,4,1,0,0,412,372,attack
8,986,7,860,40,123,511,158,52,122,540,183,1358,9613,25712,13943,111,1629,3147,2146,30569727,4,5787,25712,11223,1010170,7635198,10274776,4452306,1,197,1,172,4,1,0,0,412,372,attack
9,1006,6,808,40,111,467,134,52,134,540,198,864,14280,40355,22584,2239,2239,2239,0,29811208,3841,12890,40355,14568,1003051,5946772,10195478,4553067,1,167,1,134,4,1,0,0,472,320,attack
4,586,3,164,52,146,394,165,52,54,60,4,1460,1638,1816,251,3311,3311,3311,0,8689586,5,1692,3380,2386,8686201,8686201,8686201,0,2,293,1,82,2,0,0,0,216,164,attack
4,591,3,164,52,147,394,164,52,54,60,4,1556,1637,1718,114,3271,3271,3271,0,10694202,13,1675,3338,2351,10690851,10690851,10690851,0,2,295,1,82,2,0,0,0,216,164,attack
8,944,6,808,40,118,511,159,52,134,540,198,1380,11688,32019,17607,2947,2947,2947,0,30896696,602,9224,32019,12981,1005748,7712643,10618923,4520759,1,188,1,161,4,1,0,0,412,320,attack
4,697,3,164,52,174,511,224,52,54,60,4,1251,1552,1853,425,3093,3093,3093,0,8631384,6,1569,3133,2211,8628245,8628245,8628245,0,2,348,1,82,2,0,0,0,216,164,attack
8,970,8,912,40,121,511,158,52,114,540,172,982,21069,60234,33921,57,6694,17045,9082,30021478,5,12656,60234,26628,1008788,7489548,10205404,4346293,1,194,1,182,4,1,0,0,412,424,attack
8,928,6,808,40,116,511,160,52,134,540,198,1528,6357,15996,8347,3093,3093,3093,0,30988426,765,5398,15996,6105,1007532,7740358,10727862,4543422,1,185,1,161,4,1,0,0,412,320,attack
4,713,3,164,52,178,511,222,52,54,60,4,18,1959,3901,2745,3900,3900,3900,0,10780940,7,1985,3964,2798,10776969,10776969,10776969,0,2,356,1,82,2,0,0,0,216,164,attack
12,1343,2,112,52,111,387,87,52,56,60,5,1514,281036,829215,313884,3000,3000,3000,0,31613788,0,281280,1683127,686764,1666741,5985221,10548404,3526856,2,223,0,18,10,0,0,0,632,112,attack
8,977,7,860,40,122,511,158,52,122,540,183,274,3993,9460,4835,255,1383,2511,1595,31018223,14,2417,9460,4091,1010675,7751534,10740783,4549083,1,195,1,172,4,1,0,0,412,372,attack
8,961,7,860,40,120,511,158,52,122,540,183,1461,21301,60768,34179,3053,9275,15498,8799,30560009,4489,22077,60768,22227,1008270,7612406,10214118,4437312,1,192,1,172,4,1,0,0,412,372,attack
3,623,2,112,52,207,511,262,52,56,60,5,1571,1649,1728,111,3250,3250,3250,0,3359,3359,3359,3359,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,attack
4,698,3,164,52,174,511,224,52,54,60,4,297,1640,2984,1899,3275,3275,3275,0,10262226,6,1673,3341,2358,10258879,10258879,10258879,0,2,349,1,82,2,0,0,0,216,164,attack
4,597,3,164,52,149,394,164,52,54,60,4,1476,1597,1718,171,3187,3187,3187,0,10497292,13,1635,3257,2293,10494022,10494022,10494022,0,2,298,1,82,2,0,0,0,216,164,attack
3,506,2,112,52,168,394,195,52,56,60,5,1534,1628,1723,133,3256,3256,3256,0,3323,3323,3323,3323,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
8,962,7,860,40,120,511,158,52,122,540,183,1433,19371,54886,30757,3032,7489,11946,6303,29977321,4440,20401,54886,20591,1006708,7468828,10200057,4334431,1,192,1,172,4,1,0,0,412,372,attack
8,941,7,860,40,117,511,159,52,122,540,183,1521,18398,52099,29185,3076,6941,10806,5465,30796756,4629,17150,52099,19704,1003183,7677751,10470473,4492710,1,188,1,172,4,1,0,0,412,372,attack
8,948,6,808,40,118,467,142,52,134,540,198,1509,8838,23437,12643,3098,3098,3098,0,30614715,4582,11606,23437,7028,1013520,7639171,10306314,4453953,1,189,1,161,4,1,0,0,412,320,attack
8,940,8,912,40,117,511,159,52,114,540,172,1462,18025,50699,28297,23,3885,8270,4148,30824847,13,10835,50699,22333,1004831,7692667,10509733,4502685,1,188,1,182,4,1,0,0,412,424,attack
8,963,6,808,40,120,511,158,52,134,540,198,1488,12186,33460,18423,3056,3056,3056,0,30886478,983,9763,33460,13500,1005260,7709415,10607118,4518412,1,192,1,161,4,1,0,0,412,320,attack
8,699,7,855,40,87,246,66,52,122,535,182,1391,2459,3180,943,185,2184,4184,2827,31055100,13,1495,4254,2063,1017612,7761906,10697446,4550175,1,139,1,171,4,1,0,0,412,372,attack
